pileated_woodpecker/Ex88.jpg,84
bohemian_waxwing/Ex53.jpg,17
mountain_chickadee/Ex70.jpg,76
eastern_towhee/Ex65.jpg,49
red_bellied_woodpecker/pb_Ex_16.jpg,93
baltimore_oriole_female_immature_male/Ex30.jpg,8
northern_flicker_red_shafted/pb_Ex_1.jpg,80
bohemian_waxwing/Ex37.jpg,17
american_goldfinch_breeding_male/Ex12.jpg,1
background/Ex1378.jpg,6
black_capped_chickadee/pb_Ex_85.jpg,11
white_breasted_nuthatch/Ex68.jpg,111
curve_billed_thrasher/Ex48.jpg,40
western_meadowlark/Ex19.jpg,110
squirrel/Ex273.jpg,107
spotted_towhee/Ex90.jpg,106
great_tailed_grackle/Ex1.jpg,64
white_winged_dove/Ex108.jpg,116
brown_headed_nuthatch/Ex53.jpg,23
ring_necked_pheasant_male/Ex82.jpg,98
blue_jay/Ex196.jpg,16
red_bellied_woodpecker/Ex77.jpg,93
western_meadowlark/Ex39.jpg,110
california_quail_female_juvenile/Ex20.jpg,27
european_starling_nonbreeding_adult/Ex26.jpg,53
carolina_chickadee/Ex88.jpg,30
northern_cardinal_adult_male/Ex576.jpg,78
black_capped_chickadee/pb_Ex_92.jpg,11
pileated_woodpecker/Ex99.jpg,84
background/Ex185.jpg,6
song_sparrow/Ex103.jpg,105
yellow_bellied_sapsucker/Ex96.jpg,118
house_sparrow_male/Ex356.jpg,71
golden_crowned_sparrow_immature/Ex90.jpg,61
house_sparrow_female_juvenile/Ex405.jpg,70
white_breasted_nuthatch/Ex35.jpg,111
american_goldfinch_breeding_male/Ex109.jpg,1
yellow_rumped_warbler_winter_juvenile_audubon_s/Ex21.jpg,121
background/Ex409.jpg,6
eastern_towhee/Ex108.jpg,49
background/Ex1147.jpg,6
background/Ex40.jpg,6
blue_jay/pb_Ex_137.jpg,16
brown_creeper/Ex112.jpg,20
mountain_chickadee/Ex66.jpg,76
varied_thrush/Ex36.jpg,109
varied_thrush/Ex19.jpg,109
dark_eyed_junco_pink_sided/Ex9.jpg,42
background/Ex934.jpg,6
red_winged_blackbird_female_juvenile/Ex36.jpg,95
american_goldfinch_female_nonbreeding_male/Ex65.jpg,2
background/Ex511.jpg,6
western_meadowlark/Ex6.jpg,110
common_raven/Ex9.jpg,38
western_meadowlark/Ex51.jpg,110
squirrel/Ex219.jpg,107
carolina_chickadee/Ex5.jpg,30
american_robin_juvenile/Ex97.jpg,4
ruby_throated_hummingbird_adult_male/Ex72.jpg,101
rufous_hummingbird_adult_male/Ex45.jpg,103
song_sparrow/Ex119.jpg,105
house_sparrow_female_juvenile/Ex67.jpg,70
yellow_rumped_warbler_breeding_myrtle/Ex42.jpg,120
blue_jay/pb_Ex_74.jpg,16
european_starling_breeding_adult/Ex99.jpg,51
background/Ex1091.jpg,6
eurasian_collared_dove/Ex47.jpg,50
california_quail_male/Ex79.jpg,28
background/Ex1485.jpg,6
squirrel/Ex177.jpg,107
background/Ex79.jpg,6
lesser_goldfinch_adult_male/Ex114.jpg,74
brown_creeper/Ex114.jpg,20
black_capped_chickadee/Ex61.jpg,11
tufted_titmouse/pb_Ex_169.jpg,108
rufous_hummingbird_female_immature/Ex63.jpg,104
background/Ex729.jpg,6
rufous_hummingbird_adult_male/Ex64.jpg,103
northern_cardinal_adult_male/pb_Ex_52.jpg,78
white_throated_sparrow_tan_striped_immature/Ex56.jpg,114
american_goldfinch_female_nonbreeding_male/Ex72.jpg,2
mountain_chickadee/Ex59.jpg,76
eastern_bluebird/Ex11.jpg,47
field_sparrow/Ex85.jpg,56
background/Ex790.jpg,6
house_sparrow_female_juvenile/Ex262.jpg,70
white_winged_dove/Ex9.jpg,116
house_finch_adult_male/Ex80.jpg,68
mourning_dove/Ex27.jpg,77
house_finch_adult_male/Ex51.jpg,68
chestnut_backed_chickadee/Ex11.jpg,33
northern_cardinal_adult_male/pb_Ex_57.jpg,78
cactus_wren/Ex69.jpg,26
chestnut_backed_chickadee/Ex71.jpg,33
ring_necked_pheasant_male/Ex55.jpg,98
background/Ex744.jpg,6
song_sparrow/Ex54.jpg,105
black_capped_chickadee/Ex222.jpg,11
red_breasted_nuthatch/Ex95.jpg,94
white_crowned_sparrow_adult/Ex61.jpg,112
northern_cardinal_female_juvenile/Ex63.jpg,79
inca_dove/Ex83.jpg,72
chipping_sparrow_immature_nonbreeding_adult/Ex35.jpg,35
european_starling_breeding_adult/Ex49.jpg,51
white_winged_dove/Ex86.jpg,116
chipping_sparrow_immature_nonbreeding_adult/Ex24.jpg,35
evening_grosbeak_female_juvenile/Ex11.jpg,55
house_sparrow_male/Ex339.jpg,71
house_sparrow_female_juvenile/Ex226.jpg,70
house_sparrow_female_juvenile/pb_Ex_8.jpg,70
house_sparrow_female_juvenile/Ex172.jpg,70
white_crowned_sparrow_immature/Ex60.jpg,113
pileated_woodpecker/Ex105.jpg,84
pyrrhuloxia/Ex47.jpg,92
american_goldfinch_breeding_male/Ex83.jpg,1
red_breasted_nuthatch/Ex73.jpg,94
common_grackle/Ex7.jpg,36
downy_woodpecker/Ex77.jpg,46
background/Ex1205.jpg,6
squirrel/Ex235.jpg,107
background/Ex1144.jpg,6
house_sparrow_male/Ex507.jpg,71
background/Ex1174.jpg,6
northern_cardinal_adult_male/pb_Ex_61.jpg,78
mountain_chickadee/Ex47.jpg,76
chipping_sparrow_breeding/Ex51.jpg,34
northern_cardinal_adult_male/Ex104.jpg,78
american_goldfinch_breeding_male/Ex123.jpg,1
tufted_titmouse/Ex114.jpg,108
white_throated_sparrow_white_striped/Ex102.jpg,115
northern_flicker_yellow_shafted/Ex84.jpg,81
white_crowned_sparrow_immature/Ex47.jpg,113
yellow_rumped_warbler_winter_juvenile_audubon_s/Ex84.jpg,121
northern_cardinal_adult_male/Ex236.jpg,78
house_finch_adult_male/Ex46.jpg,68
american_goldfinch_breeding_male/Ex76.jpg,1
white_crowned_sparrow_immature/Ex11.jpg,113
blue_jay/Ex19.jpg,16
pileated_woodpecker/Ex110.jpg,84
gray_crowned_rosy_finch/Ex4.jpg,62
pyrrhuloxia/Ex9.jpg,92
yellow_rumped_warbler_winter_juvenile_audubon_s/Ex73.jpg,121
background/Ex1035.jpg,6
red_breasted_nuthatch/Ex23.jpg,94
chipping_sparrow_breeding/Ex11.jpg,34
evening_grosbeak_female_juvenile/Ex15.jpg,55
mountain_chickadee/Ex72.jpg,76
american_goldfinch_breeding_male/Ex263.jpg,1
purple_finch_female_immature/Ex84.jpg,90
carolina_chickadee/Ex97.jpg,30
house_finch_female_immature/pb_Ex_6.jpg,69
white_crowned_sparrow_immature/Ex10.jpg,113
hermit_thrush/Ex10.jpg,66
black_chinned_hummingbird_female_immature/Ex91.jpg,13
background/Ex154.jpg,6
background/Ex1413.jpg,6
golden_crowned_sparrow_immature/Ex1.jpg,61
pine_grosbeak_adult_male/Ex34.jpg,85
yellow_rumped_warbler_winter_juvenile_audubon_s/Ex42.jpg,121
brown_headed_cowbird_male/Ex48.jpg,22
black_capped_chickadee/pb_Ex_81.jpg,11
squirrel/Ex66.jpg,107
squirrel/Ex283.jpg,107
black_capped_chickadee/Ex2.jpg,11
golden_crowned_sparrow_immature/Ex35.jpg,61
chipping_sparrow_breeding/Ex111.jpg,34
northern_cardinal_female_juvenile/Ex55.jpg,79
house_sparrow_male/Ex472.jpg,71
mourning_dove/Ex104.jpg,77
hairy_woodpecker/Ex13.jpg,65
golden_crowned_sparrow_immature/Ex15.jpg,61
lesser_goldfinch_female_juvenile/Ex51.jpg,75
background/Ex1445.jpg,6
white_winged_dove/Ex35.jpg,116
common_ground_dove/Ex44.jpg,37
carolina_wren/Ex99.jpg,31
white_crowned_sparrow_immature/Ex49.jpg,113
background/Ex768.jpg,6
european_starling_breeding_adult/Ex55.jpg,51
golden_crowned_sparrow_adult/Ex10.jpg,60
northern_cardinal_adult_male/Ex561.jpg,78
yellow_rumped_warbler_breeding_audubon_s/Ex50.jpg,119
purple_finch_female_immature/Ex86.jpg,90
background/Ex172.jpg,6
squirrel/pb_Ex_12.jpg,107
background/Ex1077.jpg,6
northern_cardinal_adult_male/Ex127.jpg,78
red_bellied_woodpecker/Ex54.jpg,93
brown_headed_cowbird_female_juvenile/Ex66.jpg,21
ruby_throated_hummingbird_adult_male/Ex73.jpg,101
brown_headed_nuthatch/Ex35.jpg,23
background/Ex676.jpg,6
white_winged_dove/Ex95.jpg,116
background/Ex31.jpg,6
house_sparrow_male/Ex351.jpg,71
brown_thrasher/Ex5.jpg,24
white_crowned_sparrow_immature/Ex89.jpg,113
pine_siskin/Ex91.jpg,87
brown_headed_cowbird_male/Ex55.jpg,22
cactus_wren/Ex63.jpg,26
european_starling_breeding_adult/Ex38.jpg,51
american_tree_sparrow/Ex104.jpg,5
chipping_sparrow_immature_nonbreeding_adult/Ex65.jpg,35
rock_pigeon/Ex48.jpg,99
northern_cardinal_adult_male/pb_Ex_41.jpg,78
american_robin_juvenile/Ex34.jpg,4
yellow_bellied_sapsucker/Ex104.jpg,118
blue_jay/Ex268.jpg,16
california_quail_male/Ex80.jpg,28
cedar_waxwing/Ex39.jpg,32
mountain_chickadee/Ex98.jpg,76
downy_woodpecker/Ex57.jpg,46
european_starling_juvenile/Ex23.jpg,52
pine_siskin/Ex50.jpg,87
american_robin_juvenile/Ex15.jpg,4
pine_grosbeak_female_juvenile/Ex5.jpg,86
background/Ex1434.jpg,6
background/Ex457.jpg,6
american_goldfinch_breeding_male/Ex35.jpg,1
northern_cardinal_adult_male/Ex464.jpg,78
fox_sparrow_red/Ex80.jpg,57
yellow_rumped_warbler_breeding_myrtle/Ex62.jpg,120
american_robin_juvenile/Ex19.jpg,4
california_towhee/Ex1.jpg,29
spotted_towhee/Ex25.jpg,106
eastern_towhee/Ex68.jpg,49
pine_siskin/Ex76.jpg,87
common_grackle/Ex84.jpg,36
western_meadowlark/Ex70.jpg,110
great_tailed_grackle/Ex74.jpg,64
american_goldfinch_breeding_male/Ex387.jpg,1
brown_creeper/Ex1.jpg,20
cactus_wren/Ex61.jpg,26
ring_necked_pheasant_male/Ex44.jpg,98
squirrel/Ex208.jpg,107
american_goldfinch_breeding_male/Ex191.jpg,1
background/Ex1093.jpg,6
eastern_bluebird/Ex36.jpg,47
american_goldfinch_breeding_male/Ex26.jpg,1
blue_jay/pb_Ex_5.jpg,16
house_sparrow_male/Ex460.jpg,71
bushtit/Ex68.jpg,25
tufted_titmouse/pb_Ex_75.jpg,108
background/Ex997.jpg,6
background/Ex1085.jpg,6
dark_eyed_junco_slate_colored/Ex6.jpg,44
brown_creeper/Ex86.jpg,20
yellow_rumped_warbler_winter_juvenile_myrtle/Ex96.jpg,122
curve_billed_thrasher/Ex1.jpg,40
gray_jay/Ex42.jpg,63
ruby_crowned_kinglet/Ex17.jpg,100
red_winged_blackbird_female_juvenile/Ex24.jpg,95
tufted_titmouse/Ex56.jpg,108
yellow_rumped_warbler_winter_juvenile_audubon_s/Ex38.jpg,121
western_meadowlark/Ex18.jpg,110
background/Ex720.jpg,6
black_capped_chickadee/Ex178.jpg,11
california_towhee/Ex79.jpg,29
chestnut_backed_chickadee/Ex52.jpg,33
black_capped_chickadee/pb_Ex_62.jpg,11
american_goldfinch_breeding_male/Ex422.jpg,1
background/Ex382.jpg,6
carolina_wren/Ex56.jpg,31
black_capped_chickadee/pb_Ex_31.jpg,11
cactus_wren/Ex57.jpg,26
northern_flicker_red_shafted/Ex37.jpg,80
northern_cardinal_adult_male/Ex371.jpg,78
western_meadowlark/Ex110.jpg,110
chestnut_backed_chickadee/Ex78.jpg,33
california_quail_male/Ex95.jpg,28
background/Ex445.jpg,6
eurasian_collared_dove/Ex103.jpg,50
common_raven/Ex62.jpg,38
red_breasted_nuthatch/Ex15.jpg,94
red_winged_blackbird_female_juvenile/Ex87.jpg,95
hermit_thrush/Ex46.jpg,66
northern_cardinal_adult_male/Ex367.jpg,78
mourning_dove/Ex29.jpg,77
rock_pigeon/Ex19.jpg,99
northern_flicker_yellow_shafted/Ex109.jpg,81
background/Ex1202.jpg,6
northern_flicker_red_shafted/Ex48.jpg,80
brown_thrasher/Ex84.jpg,24
background/Ex239.jpg,6
eastern_bluebird/Ex73.jpg,47
blue_jay/pb_Ex_170.jpg,16
chipping_sparrow_immature_nonbreeding_adult/Ex71.jpg,35
american_goldfinch_breeding_male/Ex247.jpg,1
tufted_titmouse/pb_Ex_12.jpg,108
evening_grosbeak_adult_male/Ex65.jpg,54
white_winged_dove/Ex78.jpg,116
great_tailed_grackle/Ex98.jpg,64
background/Ex536.jpg,6
western_meadowlark/Ex96.jpg,110
northern_cardinal_female_juvenile/Ex56.jpg,79
wild_turkey/Ex70.jpg,117
chipping_sparrow_immature_nonbreeding_adult/Ex28.jpg,35
house_sparrow_male/Ex177.jpg,71
pileated_woodpecker/Ex86.jpg,84
tufted_titmouse/Ex54.jpg,108
tufted_titmouse/pb_Ex_97.jpg,108
eastern_towhee/Ex97.jpg,49
house_sparrow_male/Ex21.jpg,71
background/Ex1060.jpg,6
blue_jay/Ex283.jpg,16
downy_woodpecker/Ex44.jpg,46
spotted_towhee/Ex80.jpg,106
yellow_rumped_warbler_breeding_audubon_s/Ex52.jpg,119
mourning_dove/Ex95.jpg,77
california_towhee/Ex44.jpg,29
hairy_woodpecker/Ex32.jpg,65
great_tailed_grackle/Ex83.jpg,64
european_starling_juvenile/Ex24.jpg,52
yellow_rumped_warbler_winter_juvenile_myrtle/Ex83.jpg,122
white_throated_sparrow_white_striped/Ex17.jpg,115
northern_cardinal_adult_male/Ex99.jpg,78
eastern_meadowlark/Ex44.jpg,48
american_goldfinch_breeding_male/Ex338.jpg,1
northern_cardinal_adult_male/Ex25.jpg,78
yellow_rumped_warbler_breeding_myrtle/Ex97.jpg,120
eastern_towhee/Ex37.jpg,49
brown_creeper/Ex88.jpg,20
rufous_hummingbird_adult_male/Ex44.jpg,103
american_goldfinch_breeding_male/Ex15.jpg,1
white_breasted_nuthatch/Ex85.jpg,111
brown_creeper/Ex39.jpg,20
band_tailed_pigeon/Ex63.jpg,9
background/Ex837.jpg,6
background/Ex659.jpg,6
inca_dove/Ex27.jpg,72
white_throated_sparrow_white_striped/Ex82.jpg,115
white_crowned_sparrow_immature/Ex38.jpg,113
black_capped_chickadee/Ex107.jpg,11
northern_cardinal_female_juvenile/Ex17.jpg,79
house_sparrow_female_juvenile/Ex39.jpg,70
northern_mockingbird/Ex99.jpg,82
evening_grosbeak_female_juvenile/Ex72.jpg,55
white_crowned_sparrow_adult/Ex88.jpg,112
northern_cardinal_adult_male/Ex421.jpg,78
common_ground_dove/Ex75.jpg,37
background/Ex1398.jpg,6
blue_jay/Ex193.jpg,16
cedar_waxwing/Ex71.jpg,32
house_finch_adult_male/Ex107.jpg,68
wild_turkey/Ex12.jpg,117
field_sparrow/Ex13.jpg,56
lesser_goldfinch_female_juvenile/Ex22.jpg,75
black_rosy_finch/Ex28.jpg,15
red_winged_blackbird_male/Ex13.jpg,96
red_breasted_nuthatch/Ex19.jpg,94
background/Ex1088.jpg,6
dark_eyed_junco_oregon/Ex42.jpg,41
background/Ex618.jpg,6
squirrel/Ex20.jpg,107
house_sparrow_male/Ex182.jpg,71
california_quail_female_juvenile/Ex39.jpg,27
brown_creeper/Ex99.jpg,20
background/Ex1278.jpg,6
american_goldfinch_breeding_male/Ex308.jpg,1
song_sparrow/Ex29.jpg,105
yellow_rumped_warbler_winter_juvenile_myrtle/Ex19.jpg,122
common_raven/Ex50.jpg,38
house_sparrow_female_juvenile/Ex287.jpg,70
downy_woodpecker/pb_Ex_8.jpg,46
common_grackle/Ex30.jpg,36
carolina_wren/Ex34.jpg,31
white_crowned_sparrow_immature/Ex39.jpg,113
bushtit/Ex36.jpg,25
blue_jay/pb_Ex_195.jpg,16
red_winged_blackbird_male/Ex48.jpg,96
house_sparrow_male/Ex286.jpg,71
red_winged_blackbird_female_juvenile/Ex57.jpg,95
black_chinned_hummingbird_female_immature/Ex113.jpg,13
background/Ex801.jpg,6
ruby_crowned_kinglet/Ex87.jpg,100
background/Ex649.jpg,6
house_sparrow_male/Ex470.jpg,71
red_breasted_nuthatch/Ex10.jpg,94
northern_cardinal_adult_male/Ex55.jpg,78
black_billed_magpie/Ex45.jpg,10
california_quail_male/Ex104.jpg,28
gray_jay/Ex45.jpg,63
golden_crowned_sparrow_immature/Ex46.jpg,61
dark_eyed_junco_red_backed_gray_headed/Ex14.jpg,43
great_tailed_grackle/Ex85.jpg,64
white_throated_sparrow_white_striped/Ex104.jpg,115
black_rosy_finch/Ex6.jpg,15
purple_finch_adult_male/Ex7.jpg,89
house_finch_female_immature/Ex48.jpg,69
red_winged_blackbird_female_juvenile/Ex108.jpg,95
tufted_titmouse/Ex25.jpg,108
carolina_wren/Ex105.jpg,31
fox_sparrow_sooty/Ex37.jpg,58
bushtit/Ex1.jpg,25
red_bellied_woodpecker/pb_Ex_6.jpg,93
ruby_throated_hummingbird_female_immature/Ex45.jpg,102
cedar_waxwing/Ex66.jpg,32
common_grackle/Ex75.jpg,36
rock_pigeon/Ex25.jpg,99
tufted_titmouse/Ex31.jpg,108
black_chinned_hummingbird_adult_male/Ex92.jpg,12
fox_sparrow_sooty/Ex67.jpg,58
american_tree_sparrow/Ex32.jpg,5
pine_grosbeak_female_juvenile/Ex13.jpg,86
fox_sparrow_sooty/Ex4.jpg,58
yellow_rumped_warbler_breeding_myrtle/Ex50.jpg,120
american_robin_adult/Ex114.jpg,3
red_winged_blackbird_female_juvenile/Ex17.jpg,95
northern_cardinal_female_juvenile/Ex94.jpg,79
hoary_redpoll/Ex18.jpg,67
northern_cardinal_adult_male/Ex274.jpg,78
background/Ex236.jpg,6
tufted_titmouse/Ex20.jpg,108
background/Ex990.jpg,6
dark_eyed_junco_pink_sided/Ex32.jpg,42
northern_cardinal_adult_male/Ex412.jpg,78
northern_cardinal_female_juvenile/Ex101.jpg,79
house_sparrow_male/Ex404.jpg,71
house_sparrow_female_juvenile/Ex276.jpg,70
spotted_towhee/Ex75.jpg,106
california_quail_female_juvenile/Ex51.jpg,27
tufted_titmouse/pb_Ex_90.jpg,108
baltimore_oriole_adult_male/Ex24.jpg,7
european_starling_breeding_adult/Ex46.jpg,51
american_goldfinch_female_nonbreeding_male/Ex117.jpg,2
ruby_throated_hummingbird_adult_male/Ex64.jpg,101
eastern_bluebird/Ex51.jpg,47
black_billed_magpie/Ex70.jpg,10
northern_flicker_red_shafted/Ex82.jpg,80
mourning_dove/Ex57.jpg,77
lesser_goldfinch_adult_male/Ex116.jpg,74
white_winged_dove/Ex63.jpg,116
california_quail_male/Ex3.jpg,28
field_sparrow/Ex47.jpg,56
yellow_rumped_warbler_breeding_audubon_s/Ex51.jpg,119
red_winged_blackbird_female_juvenile/Ex119.jpg,95
common_grackle/Ex50.jpg,36
brown_headed_cowbird_female_juvenile/Ex37.jpg,21
northern_cardinal_adult_male/Ex560.jpg,78
background/Ex519.jpg,6
downy_woodpecker/Ex49.jpg,46
california_towhee/Ex65.jpg,29
northern_cardinal_adult_male/pb_Ex_67.jpg,78
brown_headed_nuthatch/Ex68.jpg,23
dark_eyed_junco_pink_sided/Ex10.jpg,42
american_goldfinch_female_nonbreeding_male/Ex118.jpg,2
northern_cardinal_adult_male/Ex82.jpg,78
brown_headed_nuthatch/Ex37.jpg,23
lesser_goldfinch_adult_male/Ex58.jpg,74
yellow_rumped_warbler_winter_juvenile_audubon_s/Ex72.jpg,121
white_crowned_sparrow_adult/Ex16.jpg,112
northern_cardinal_adult_male/Ex210.jpg,78
northern_cardinal_female_juvenile/Ex37.jpg,79
juniper_titmouse/Ex11.jpg,73
lesser_goldfinch_adult_male/Ex50.jpg,74
eastern_towhee/Ex51.jpg,49
mourning_dove/Ex82.jpg,77
northern_mockingbird/Ex36.jpg,82
red_breasted_nuthatch/Ex13.jpg,94
house_sparrow_female_juvenile/Ex122.jpg,70
purple_finch_female_immature/Ex77.jpg,90
house_sparrow_female_juvenile/Ex441.jpg,70
northern_flicker_red_shafted/Ex26.jpg,80
eastern_bluebird/Ex111.jpg,47
house_finch_female_immature/Ex3.jpg,69
great_tailed_grackle/Ex66.jpg,64
spotted_towhee/Ex26.jpg,106
brown_thrasher/Ex17.jpg,24
oak_titmouse/Ex38.jpg,83
yellow_rumped_warbler_breeding_myrtle/Ex103.jpg,120
band_tailed_pigeon/Ex64.jpg,9
northern_cardinal_adult_male/Ex502.jpg,78
american_goldfinch_female_nonbreeding_male/Ex31.jpg,2
mountain_chickadee/Ex11.jpg,76
mourning_dove/Ex61.jpg,77
black_chinned_hummingbird_female_immature/Ex8.jpg,13
ring_necked_pheasant_male/Ex31.jpg,98
house_sparrow_male/Ex257.jpg,71
background/Ex1553.jpg,6
cactus_wren/Ex13.jpg,26
squirrel/Ex352.jpg,107
brown_thrasher/Ex69.jpg,24
band_tailed_pigeon/Ex38.jpg,9
background/Ex444.jpg,6
black_crested_titmouse/Ex12.jpg,14
house_sparrow_female_juvenile/Ex159.jpg,70
squirrel/Ex196.jpg,107
brown_creeper/Ex42.jpg,20
inca_dove/Ex22.jpg,72
wild_turkey/Ex17.jpg,117
carolina_wren/Ex12.jpg,31
pine_grosbeak_adult_male/Ex55.jpg,85
common_raven/Ex89.jpg,38
black_capped_chickadee/Ex103.jpg,11
common_raven/Ex10.jpg,38
western_meadowlark/Ex76.jpg,110
european_starling_juvenile/Ex11.jpg,52
great_tailed_grackle/Ex27.jpg,64
american_goldfinch_breeding_male/Ex75.jpg,1
california_quail_male/Ex5.jpg,28
northern_cardinal_female_juvenile/pb_Ex_95.jpg,79
white_breasted_nuthatch/Ex46.jpg,111
background/Ex1432.jpg,6
background/Ex595.jpg,6
background/Ex261.jpg,6
baltimore_oriole_adult_male/Ex12.jpg,7
rufous_hummingbird_female_immature/Ex41.jpg,104
baltimore_oriole_female_immature_male/Ex77.jpg,8
band_tailed_pigeon/Ex31.jpg,9
varied_thrush/Ex76.jpg,109
chestnut_backed_chickadee/Ex104.jpg,33
american_goldfinch_female_nonbreeding_male/Ex100.jpg,2
background/Ex420.jpg,6
northern_flicker_yellow_shafted/Ex114.jpg,81
pine_warbler/Ex81.jpg,88
background/Ex439.jpg,6
white_crowned_sparrow_immature/Ex57.jpg,113
dark_eyed_junco_red_backed_gray_headed/Ex60.jpg,43
common_grackle/Ex6.jpg,36
purple_finch_female_immature/Ex55.jpg,90
common_grackle/Ex1.jpg,36
background/Ex1114.jpg,6
brown_headed_cowbird_male/Ex111.jpg,22
northern_flicker_yellow_shafted/Ex21.jpg,81
red_winged_blackbird_male/Ex99.jpg,96
wild_turkey/Ex96.jpg,117
rufous_hummingbird_adult_male/Ex26.jpg,103
band_tailed_pigeon/Ex8.jpg,9
northern_cardinal_adult_male/Ex20.jpg,78
northern_cardinal_adult_male/Ex196.jpg,78
background/Ex562.jpg,6
evening_grosbeak_adult_male/Ex79.jpg,54
fox_sparrow_red/Ex101.jpg,57
chipping_sparrow_breeding/Ex10.jpg,34
american_goldfinch_breeding_male/Ex238.jpg,1
background/Ex291.jpg,6
inca_dove/Ex56.jpg,72
background/Ex791.jpg,6
american_goldfinch_breeding_male/Ex262.jpg,1
house_finch_female_immature/Ex58.jpg,69
rufous_hummingbird_adult_male/Ex62.jpg,103
lesser_goldfinch_female_juvenile/Ex52.jpg,75
purple_finch_female_immature/Ex89.jpg,90
american_robin_adult/Ex87.jpg,3
background/Ex446.jpg,6
background/Ex1209.jpg,6
california_towhee/Ex77.jpg,29
pine_warbler/Ex31.jpg,88
white_winged_dove/Ex103.jpg,116
northern_mockingbird/Ex94.jpg,82
northern_cardinal_adult_male/Ex282.jpg,78
american_tree_sparrow/Ex52.jpg,5
golden_crowned_sparrow_adult/Ex66.jpg,60
american_goldfinch_breeding_male/Ex239.jpg,1
california_towhee/Ex10.jpg,29
house_sparrow_male/Ex307.jpg,71
northern_cardinal_adult_male/Ex325.jpg,78
hoary_redpoll/Ex29.jpg,67
background/Ex547.jpg,6
american_robin_juvenile/Ex74.jpg,4
northern_cardinal_adult_male/Ex124.jpg,78
black_capped_chickadee/Ex136.jpg,11
northern_flicker_red_shafted/Ex88.jpg,80
american_crow/Ex33.jpg,0
red_breasted_nuthatch/Ex105.jpg,94
mourning_dove/Ex12.jpg,77
evening_grosbeak_adult_male/Ex38.jpg,54
american_goldfinch_breeding_male/Ex19.jpg,1
chipping_sparrow_immature_nonbreeding_adult/Ex59.jpg,35
hoary_redpoll/Ex39.jpg,67
blue_jay/Ex154.jpg,16
blue_jay/pb_Ex_4.jpg,16
hermit_thrush/Ex23.jpg,66
yellow_rumped_warbler_winter_juvenile_myrtle/Ex95.jpg,122
yellow_rumped_warbler_winter_juvenile_myrtle/Ex14.jpg,122
blue_jay/pb_Ex_142.jpg,16
background/Ex1470.jpg,6
ruby_throated_hummingbird_female_immature/Ex46.jpg,102
american_goldfinch_breeding_male/Ex216.jpg,1
red_breasted_nuthatch/Ex104.jpg,94
red_winged_blackbird_male/Ex15.jpg,96
american_robin_juvenile/Ex72.jpg,4
house_sparrow_female_juvenile/pb_Ex_5.jpg,70
european_starling_nonbreeding_adult/Ex61.jpg,53
american_goldfinch_female_nonbreeding_male/Ex113.jpg,2
baltimore_oriole_adult_male/Ex23.jpg,7
boreal_chickadee/Ex40.jpg,18
eastern_meadowlark/Ex33.jpg,48
red_winged_blackbird_male/Ex57.jpg,96
dark_eyed_junco_red_backed_gray_headed/Ex67.jpg,43
black_capped_chickadee/pb_Ex_10.jpg,11
field_sparrow/Ex52.jpg,56
mountain_chickadee/Ex109.jpg,76
purple_finch_female_immature/Ex20.jpg,90
purple_finch_female_immature/Ex10.jpg,90
baltimore_oriole_female_immature_male/Ex97.jpg,8
white_throated_sparrow_white_striped/Ex51.jpg,115
blue_jay/pb_Ex_96.jpg,16
yellow_bellied_sapsucker/Ex92.jpg,118
northern_cardinal_female_juvenile/Ex27.jpg,79
ruby_throated_hummingbird_adult_male/Ex49.jpg,101
pine_siskin/Ex84.jpg,87
oak_titmouse/Ex72.jpg,83
lesser_goldfinch_adult_male/Ex70.jpg,74
american_goldfinch_female_nonbreeding_male/pb_Ex_7.jpg,2
background/Ex1012.jpg,6
yellow_rumped_warbler_breeding_audubon_s/Ex112.jpg,119
northern_cardinal_adult_male/Ex331.jpg,78
brown_creeper/Ex57.jpg,20
chipping_sparrow_immature_nonbreeding_adult/Ex46.jpg,35
yellow_rumped_warbler_breeding_audubon_s/Ex114.jpg,119
eastern_bluebird/Ex7.jpg,47
red_breasted_nuthatch/Ex36.jpg,94
purple_finch_adult_male/Ex37.jpg,89
mourning_dove/Ex59.jpg,77
carolina_wren/Ex55.jpg,31
background/Ex480.jpg,6
background/Ex582.jpg,6
northern_cardinal_adult_male/Ex546.jpg,78
white_throated_sparrow_white_striped/Ex54.jpg,115
pine_siskin/Ex92.jpg,87
northern_cardinal_adult_male/Ex207.jpg,78
house_sparrow_female_juvenile/Ex394.jpg,70
bushtit/Ex103.jpg,25
background/Ex430.jpg,6
dark_eyed_junco_oregon/Ex52.jpg,41
northern_flicker_yellow_shafted/Ex64.jpg,81
american_goldfinch_female_nonbreeding_male/Ex22.jpg,2
squirrel/Ex251.jpg,107
black_chinned_hummingbird_female_immature/Ex77.jpg,13
common_redpoll/Ex70.jpg,39
background/Ex1218.jpg,6
background/Ex73.jpg,6
northern_cardinal_female_juvenile/Ex116.jpg,79
pine_warbler/Ex24.jpg,88
common_raven/Ex65.jpg,38
ring_necked_pheasant_female_juvenile/Ex16.jpg,97
brown_headed_cowbird_female_juvenile/Ex5.jpg,21
yellow_rumped_warbler_winter_juvenile_myrtle/Ex6.jpg,122
american_goldfinch_breeding_male/Ex36.jpg,1
european_starling_nonbreeding_adult/Ex68.jpg,53
